source,interaction,target,weight
R-HSA-111997,abstraction:NextStepPathway,R-HSA-111957,5.845777945692853
R-HSA-111997,abstraction:NextStepPathway,R-HSA-2025928,5.639925891488704
R-HSA-111997,abstraction:NextStepPathway,R-HSA-5627123,5.393792821949796
R-HSA-111997,abstraction:NextStepPathway,R-HSA-442982,5.469300374457941
R-HSA-111997,abstraction:NextStepPathway,R-HSA-203615,5.550978405472208
R-HSA-111997,abstraction:NextStepPathway,R-HSA-9620244,5.393792821949796
R-HSA-111997,abstraction:NextStepPathway,R-HSA-445355,5.070392666895936
R-HSA-111997,abstraction:NextStepPathway,R-HSA-442729,5.845777945692853
R-HSA-111997,abstraction:NextStepPathway,R-HSA-2871809,4.982285399385669
R-HSA-112399,abstraction:NextStepPathway,R-HSA-109704,6.143029469160785
R-HSA-176187,abstraction:NextStepPathway,R-HSA-69473,4.795955821194175
R-HSA-176187,abstraction:NextStepPathway,R-HSA-75035,5.4891030017541205
R-HSA-176187,abstraction:NextStepPathway,R-HSA-6804756,4.664927558787771
R-HSA-176187,abstraction:NextStepPathway,R-HSA-69601,4.946778710928759
R-HSA-192456,abstraction:NextStepPathway,R-HSA-8963678,7.321684465502431
R-HSA-192456,abstraction:NextStepPathway,R-HSA-975634,5.50930570907164
R-HSA-210747,abstraction:NextStepPathway,R-HSA-210744,6.356603569458843
R-HSA-110312,abstraction:NextStepPathway,R-HSA-110313,5.737564361052621
R-HSA-110312,abstraction:NextStepPathway,R-HSA-5656169,5.874765482566105
R-HSA-1963642,abstraction:NextStepPathway,R-HSA-1257604,4.08792002814048
R-HSA-1963642,abstraction:NextStepPathway,R-HSA-6811558,5.375774316447117
R-HSA-75876,abstraction:NextStepPathway,R-HSA-75105,5.790208094538042
R-HSA-110330,abstraction:NextStepPathway,R-HSA-110331,5.763539847455881
R-HSA-168176,abstraction:NextStepPathway,R-HSA-975871,4.836777815714431
R-HSA-9701898,abstraction:NextStepPathway,R-HSA-9725371,5.737564361052621
R-HSA-174414,abstraction:NextStepPathway,R-HSA-174437,6.456687028015827
R-HSA-174414,abstraction:NextStepPathway,R-HSA-174417,5.874765482566105
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-5607763,5.639925891488704
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2485179,5.874765482566105
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-4086398,5.019099372508385
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-111932,5.663456388898899
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-5218920,5.290252143008956
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2453902,5.412141960617992
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442720,5.616936373264005
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-111933,5.211471265155842
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-180024,5.375774316447117
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-9856530,4.795955821194175
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-111957,5.817607068726157
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2025928,5.687553940477959
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-5627123,5.4308340936301445
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-382556,4.588941651809849
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442982,5.4308340936301445
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-203615,5.639925891488704
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-9620244,5.358074739347717
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-445355,5.097060913978097
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442729,5.71224655306833
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2871809,5.006676852509828
R-HSA-1912399,abstraction:NextStepPathway,R-HSA-1912420,6.405393733628276
R-HSA-1222387,abstraction:NextStepPathway,R-HSA-1222541,6.456687028015827
R-HSA-69481,abstraction:NextStepPathway,R-HSA-8852276,4.424392264761693
R-HSA-9022692,abstraction:NextStepPathway,R-HSA-9022699,5.93539010438254
R-HSA-9022692,abstraction:NextStepPathway,R-HSA-9022702,6.223072176834322
R-HSA-9022692,abstraction:NextStepPathway,R-HSA-8986944,5.50930570907164
R-HSA-9026357,abstraction:NextStepPathway,R-HSA-9026527,8.014831646062376
R-HSA-9026357,abstraction:NextStepPathway,R-HSA-9028335,7.455215858126953
R-HSA-9026357,abstraction:NextStepPathway,R-HSA-9026519,7.003230734383896
R-HSA-9026357,abstraction:NextStepPathway,R-HSA-9028731,6.916219357394267
R-HSA-8932505,abstraction:NextStepPathway,R-HSA-9939291,6.567912663126051
R-HSA-69231,abstraction:NextStepPathway,R-HSA-113501,5.469300374457941
R-HSA-69231,abstraction:NextStepPathway,R-HSA-111448,5.50930570907164
R-HSA-69231,abstraction:NextStepPathway,R-HSA-139915,5.4308340936301445
R-HSA-69231,abstraction:NextStepPathway,R-HSA-8878166,4.445298949581006
R-HSA-69231,abstraction:NextStepPathway,R-HSA-9754119,5.550978405472208
R-HSA-69231,abstraction:NextStepPathway,R-HSA-174178,4.776153193897995
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69206,4.495851228743837
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69202,4.879337430133226
R-HSA-69231,abstraction:NextStepPathway,R-HSA-2559585,5.22673873728663
R-HSA-69231,abstraction:NextStepPathway,R-HSA-69205,5.1964333877913
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-1963642,5.50930570907164
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-1358803,5.50930570907164
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-8863795,5.50930570907164
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-1250196,5.50930570907164
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-1306955,5.50930570907164
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-1236394,4.95847475069195
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-1963640,5.50930570907164
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-8847993,5.50930570907164
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-1251932,5.50930570907164
R-HSA-1227986,abstraction:NextStepPathway,R-HSA-6785631,5.50930570907164
R-HSA-9020956,abstraction:NextStepPathway,R-HSA-9958825,5.031678154715245
R-HSA-9020956,abstraction:NextStepPathway,R-HSA-6788467,6.265631791253117
R-HSA-9020956,abstraction:NextStepPathway,R-HSA-1059683,6.405393733628276
R-HSA-9020956,abstraction:NextStepPathway,R-HSA-8984722,6.762068677567008
R-HSA-180786,abstraction:NextStepPathway,R-HSA-157579,4.879337430133226
R-HSA-75094,abstraction:NextStepPathway,R-HSA-72200,7.321684465502431
R-HSA-112308,abstraction:NextStepPathway,R-HSA-264642,6.223072176834322
R-HSA-112308,abstraction:NextStepPathway,R-HSA-210500,5.967138802697121
R-HSA-9036866,abstraction:NextStepPathway,R-HSA-187037,4.613634264400221
R-HSA-113418,abstraction:NextStepPathway,R-HSA-112382,5.340682996635848
R-HSA-113418,abstraction:NextStepPathway,R-HSA-674695,4.9944067599180135
R-HSA-203927,abstraction:NextStepPathway,R-HSA-5578749,5.44988228860084
R-HSA-203927,abstraction:NextStepPathway,R-HSA-426496,6.105289141177938
R-HSA-8866654,abstraction:NextStepPathway,R-HSA-9033241,4.709778124953123
R-HSA-390650,abstraction:NextStepPathway,R-HSA-418555,4.301259579358068
R-HSA-390650,abstraction:NextStepPathway,R-HSA-416476,3.993954235722148
R-HSA-390650,abstraction:NextStepPathway,R-HSA-9660821,5.529924996274376
R-HSA-390650,abstraction:NextStepPathway,R-HSA-418594,4.10280864063423
R-HSA-69473,abstraction:NextStepPathway,R-HSA-176187,4.795955821194175
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6811555,4.935217888527683
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6803204,4.826415028678884
R-HSA-69473,abstraction:NextStepPathway,R-HSA-111448,4.982285399385669
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6804757,4.709778124953123
R-HSA-69473,abstraction:NextStepPathway,R-HSA-75035,5.031678154715245
R-HSA-69473,abstraction:NextStepPathway,R-HSA-69541,4.613634264400221
R-HSA-69473,abstraction:NextStepPathway,R-HSA-5620971,4.747165657024743
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6804754,5.019099372508385
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6804115,4.816158528511695
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6804758,4.718994780058047
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6804756,4.495851228743837
R-HSA-69473,abstraction:NextStepPathway,R-HSA-2559586,4.664927558787771
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6803205,4.879337430133226
R-HSA-69473,abstraction:NextStepPathway,R-HSA-5693565,4.806006157047677
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6804114,4.879337430133226
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6804760,4.847249115581726
R-HSA-69473,abstraction:NextStepPathway,R-HSA-69895,4.9944067599180135
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6803211,4.901316336852002
R-HSA-69473,abstraction:NextStepPathway,R-HSA-69601,4.54909574326265
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6804759,4.879337430133226
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6803207,4.912489637450127
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6796648,4.495851228743837
R-HSA-69473,abstraction:NextStepPathway,R-HSA-9758274,4.836777815714431
R-HSA-69473,abstraction:NextStepPathway,R-HSA-6804116,4.901316336852002
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9976102,4.826415028678884
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-6785807,4.54909574326265
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9020958,6.033830177195793
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-982772,5.687553940477959
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-2586552,5.967138802697121
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-8983432,5.904618445715786
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9020558,5.93539010438254
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9702518,5.904618445715786
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-3247509,3.875673068050483
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-9703465,5.663456388898899
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-512988,5.290252143008956
R-HSA-1266695,abstraction:NextStepPathway,R-HSA-8985947,6.068921497007063
R-HSA-391908,abstraction:NextStepPathway,R-HSA-418555,4.289138218825723
R-HSA-391908,abstraction:NextStepPathway,R-HSA-9660821,5.4308340936301445
R-HSA-391908,abstraction:NextStepPathway,R-HSA-392851,6.068921497007063
R-HSA-391908,abstraction:NextStepPathway,R-HSA-428930,5.874765482566105
R-HSA-391908,abstraction:NextStepPathway,R-HSA-416482,4.92378919270406
R-HSA-3769402,abstraction:NextStepPathway,R-HSA-9943962,4.901316336852002
R-HSA-168188,abstraction:NextStepPathway,R-HSA-166058,4.709778124953123
R-HSA-6811555,abstraction:NextStepPathway,R-HSA-8847453,7.203901429846048
R-HSA-3065676,abstraction:NextStepPathway,R-HSA-3065678,7.455215858126953
R-HSA-9954716,abstraction:NextStepPathway,R-HSA-9954709,4.445298949581006
R-HSA-8849474,abstraction:NextStepPathway,R-HSA-9958825,5.070392666895936
R-HSA-8849474,abstraction:NextStepPathway,R-HSA-9707564,5.306781444960167
R-HSA-8849474,abstraction:NextStepPathway,R-HSA-8875791,7.6093665379542115
R-HSA-8849474,abstraction:NextStepPathway,R-HSA-2586552,6.83617664972073
R-HSA-3296197,abstraction:NextStepPathway,R-HSA-418594,4.117922278444278
R-HSA-9769739,abstraction:NextStepPathway,R-HSA-202733,4.016630944393178
R-HSA-2173788,abstraction:NextStepPathway,R-HSA-5689603,4.816158528511695
R-HSA-9859138,abstraction:NextStepPathway,R-HSA-70895,6.265631791253117
R-HSA-349425,abstraction:NextStepPathway,R-HSA-69473,4.647535816075902
R-HSA-349425,abstraction:NextStepPathway,R-HSA-69541,5.616936373264005
R-HSA-349425,abstraction:NextStepPathway,R-HSA-6804756,4.564844100230789
R-HSA-167021,abstraction:NextStepPathway,R-HSA-1489509,5.639925891488704
R-HSA-167021,abstraction:NextStepPathway,R-HSA-2029485,5.4891030017541205
R-HSA-167021,abstraction:NextStepPathway,R-HSA-5218921,6.310083553823951
R-HSA-9769743,abstraction:NextStepPathway,R-HSA-9769739,5.44988228860084
R-HSA-9769743,abstraction:NextStepPathway,R-HSA-9769735,5.904618445715786
R-HSA-9769743,abstraction:NextStepPathway,R-HSA-9672383,6.510754249286102
R-HSA-9769743,abstraction:NextStepPathway,R-HSA-9935598,6.356603569458843
R-HSA-9769743,abstraction:NextStepPathway,R-HSA-9672391,6.510754249286102
R-HSA-9769743,abstraction:NextStepPathway,R-HSA-9769733,6.182250182314066
R-HSA-77310,abstraction:NextStepPathway,R-HSA-611105,4.301259579358068
R-HSA-77310,abstraction:NextStepPathway,R-HSA-77346,7.455215858126953
R-HSA-70221,abstraction:NextStepPathway,R-HSA-173599,6.405393733628276
R-HSA-70221,abstraction:NextStepPathway,R-HSA-70263,5.687553940477959
R-HSA-70221,abstraction:NextStepPathway,R-HSA-3322077,6.143029469160785
R-HSA-70221,abstraction:NextStepPathway,R-HSA-70370,6.405393733628276
R-HSA-2032785,abstraction:NextStepPathway,R-HSA-9796292,6.105289141177938
R-HSA-2032785,abstraction:NextStepPathway,R-HSA-8940973,5.790208094538042
R-HSA-2032785,abstraction:NextStepPathway,R-HSA-8951671,6.567912663126051
R-HSA-2032785,abstraction:NextStepPathway,R-HSA-5578768,6.310083553823951
R-HSA-2032785,abstraction:NextStepPathway,R-HSA-9909649,5.031678154715245
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-70635,6.105289141177938
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-71064,6.105289141177938
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-8963693,6.143029469160785
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-210500,5.790208094538042
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-210455,6.510754249286102
R-HSA-8964539,abstraction:NextStepPathway,R-HSA-9856872,6.265631791253117
R-HSA-844456,abstraction:NextStepPathway,R-HSA-9707564,5.110666566033876
R-HSA-844456,abstraction:NextStepPathway,R-HSA-9660826,6.068921497007063
R-HSA-844456,abstraction:NextStepPathway,R-HSA-448706,6.310083553823951
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654688,6.83617664972073
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654219,7.6093665379542115
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654693,6.762068677567008
R-HSA-190374,abstraction:NextStepPathway,R-HSA-5654687,6.265631791253117
R-HSA-74259,abstraction:NextStepPathway,R-HSA-3299685,5.323588563276547
R-HSA-74259,abstraction:NextStepPathway,R-HSA-9734281,6.356603569458843
R-HSA-1855229,abstraction:NextStepPathway,R-HSA-1855192,0.0
R-HSA-1855229,abstraction:NextStepPathway,R-HSA-1855191,5.763539847455881
R-HSA-156588,abstraction:NextStepPathway,R-HSA-9749641,5.469300374457941
R-HSA-156588,abstraction:NextStepPathway,R-HSA-189483,5.687553940477959
R-HSA-6798163,abstraction:NextStepPathway,R-HSA-156581,6.310083553823951
R-HSA-6798163,abstraction:NextStepPathway,R-HSA-196757,6.143029469160785
R-HSA-6798163,abstraction:NextStepPathway,R-HSA-1614635,5.845777945692853
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-2162123,5.323588563276547
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-156588,5.469300374457941
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-159424,5.594463517411947
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-561048,5.529924996274376
R-HSA-9749641,abstraction:NextStepPathway,R-HSA-433692,5.529924996274376
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-162658,4.826415028678884
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2980767,4.901316336852002
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-68881,4.92378919270406
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2500257,4.197119320105472
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-9648025,4.236340033258752
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-156711,4.795955821194175
R-HSA-2565942,abstraction:NextStepPathway,R-HSA-2299718,4.54909574326265
R-HSA-8941855,abstraction:NextStepPathway,R-HSA-8952158,7.203901429846048
R-HSA-5610787,abstraction:NextStepPathway,R-HSA-8940973,4.682627135887172
R-HSA-5610787,abstraction:NextStepPathway,R-HSA-5610783,4.92378919270406
R-HSA-5610787,abstraction:NextStepPathway,R-HSA-5610780,4.92378919270406
R-HSA-5610787,abstraction:NextStepPathway,R-HSA-5610785,4.92378919270406
R-HSA-5610787,abstraction:NextStepPathway,R-HSA-5632684,4.691595805869933
R-HSA-2022928,abstraction:NextStepPathway,R-HSA-2024096,5.71224655306833
R-HSA-2022928,abstraction:NextStepPathway,R-HSA-2022854,5.290252143008956
R-HSA-211736,abstraction:NextStepPathway,R-HSA-211733,5.763539847455881
R-HSA-211736,abstraction:NextStepPathway,R-HSA-211728,8.302513718514158
R-HSA-1660502,abstraction:NextStepPathway,R-HSA-1660517,0.0
R-HSA-1660502,abstraction:NextStepPathway,R-HSA-1660508,0.0
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-111448,6.265631791253117
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-139915,6.265631791253117
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-6804756,4.70064564138985
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-75108,6.265631791253117
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-6804114,5.817607068726157
R-HSA-6803204,abstraction:NextStepPathway,R-HSA-114294,6.405393733628276
R-HSA-1236973,abstraction:NextStepPathway,R-HSA-1236974,4.935217888527683
R-HSA-5654706,abstraction:NextStepPathway,R-HSA-5673001,4.224976274608437
R-HSA-5654706,abstraction:NextStepPathway,R-HSA-5654710,6.762068677567008
R-HSA-5654706,abstraction:NextStepPathway,R-HSA-5654732,6.182250182314066
R-HSA-75158,abstraction:NextStepPathway,R-HSA-5218900,6.693075806080056
R-HSA-75158,abstraction:NextStepPathway,R-HSA-3371378,6.762068677567008
R-HSA-75158,abstraction:NextStepPathway,R-HSA-69416,6.762068677567008
R-HSA-9694594,abstraction:NextStepPathway,R-HSA-9694322,7.6093665379542115
R-HSA-1250196,abstraction:NextStepPathway,R-HSA-5673001,4.202628975916441
R-HSA-9034013,abstraction:NextStepPathway,R-HSA-9034864,7.098540914188221
R-HSA-9034013,abstraction:NextStepPathway,R-HSA-9034793,8.302513718514158
R-HSA-9034013,abstraction:NextStepPathway,R-HSA-9603381,7.6093665379542115
R-HSA-9034013,abstraction:NextStepPathway,R-HSA-9034015,6.456687028015827
R-HSA-9010553,abstraction:NextStepPathway,R-HSA-376176,4.078116028043858
R-HSA-9010553,abstraction:NextStepPathway,R-HSA-9010642,4.289138218825723
R-HSA-9010553,abstraction:NextStepPathway,R-HSA-8985801,4.32595219194844
R-HSA-9010553,abstraction:NextStepPathway,R-HSA-9830674,4.219342456890182
R-HSA-9010553,abstraction:NextStepPathway,R-HSA-428542,4.301259579358068
R-HSA-373080,abstraction:NextStepPathway,R-HSA-418555,4.073249838392686
R-HSA-373080,abstraction:NextStepPathway,R-HSA-9660821,4.59710496244901
R-HSA-211957,abstraction:NextStepPathway,R-HSA-156588,6.068921497007063
R-HSA-211957,abstraction:NextStepPathway,R-HSA-9749641,5.594463517411947
R-HSA-1170546,abstraction:NextStepPathway,R-HSA-982772,6.033830177195793
R-HSA-1170546,abstraction:NextStepPathway,R-HSA-1251985,5.687553940477959
R-HSA-179812,abstraction:NextStepPathway,R-HSA-912526,5.817607068726157
R-HSA-179812,abstraction:NextStepPathway,R-HSA-74751,5.71224655306833
R-HSA-179812,abstraction:NextStepPathway,R-HSA-2428933,6.405393733628276
R-HSA-179812,abstraction:NextStepPathway,R-HSA-167044,6.033830177195793
R-HSA-179812,abstraction:NextStepPathway,R-HSA-5673001,4.219342456890182
R-HSA-179812,abstraction:NextStepPathway,R-HSA-112412,6.628537284942485
R-HSA-179812,abstraction:NextStepPathway,R-HSA-180336,6.693075806080056
R-HSA-1660517,abstraction:NextStepPathway,R-HSA-1855183,6.265631791253117
R-HSA-1660517,abstraction:NextStepPathway,R-HSA-1660508,0.0
R-HSA-68962,abstraction:NextStepPathway,R-HSA-68952,5.904618445715786
R-HSA-68962,abstraction:NextStepPathway,R-HSA-69052,4.868526514029011
R-HSA-912526,abstraction:NextStepPathway,R-HSA-5673001,4.154101935021781
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428543,4.078116028043858
R-HSA-376176,abstraction:NextStepPathway,R-HSA-373752,3.924662455250756
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428890,4.078116028043858
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428542,4.078116028043858
R-HSA-376176,abstraction:NextStepPathway,R-HSA-428540,4.078116028043858
R-HSA-376176,abstraction:NextStepPathway,R-HSA-8985586,4.078116028043858
R-HSA-975871,abstraction:NextStepPathway,R-HSA-937039,4.836777815714431
R-HSA-975871,abstraction:NextStepPathway,R-HSA-166058,4.691595805869933
R-HSA-975871,abstraction:NextStepPathway,R-HSA-937042,4.836777815714431
R-HSA-975871,abstraction:NextStepPathway,R-HSA-975138,4.766397018952631
R-HSA-997272,abstraction:NextStepPathway,R-HSA-1296041,6.265631791253117
R-HSA-74751,abstraction:NextStepPathway,R-HSA-179812,5.71224655306833
R-HSA-74751,abstraction:NextStepPathway,R-HSA-912526,5.4891030017541205
R-HSA-74751,abstraction:NextStepPathway,R-HSA-2428933,5.763539847455881
R-HSA-74751,abstraction:NextStepPathway,R-HSA-167044,5.572484610693172
R-HSA-74751,abstraction:NextStepPathway,R-HSA-5673001,4.159378992122624
