Source,Interaction,Target
http://www.reactome.org/biopax/96/1640170#ProteinReference278,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference286,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference288,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference287
http://www.reactome.org/biopax/96/1640170#ProteinReference275,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference287
http://www.reactome.org/biopax/96/1640170#ProteinReference284,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference292
http://www.reactome.org/biopax/96/1640170#ProteinReference283,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference291
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference52
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference52
http://www.reactome.org/biopax/96/1640170#ProteinReference283,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference53
http://www.reactome.org/biopax/96/1640170#ProteinReference284,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference292,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference197
http://www.reactome.org/biopax/96/1640170#ProteinReference276,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference116
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference331
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference331
http://www.reactome.org/biopax/96/1640170#ProteinReference284,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference326
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference326
http://www.reactome.org/biopax/96/1640170#ProteinReference278,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference116
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference52
http://www.reactome.org/biopax/96/1640170#ProteinReference274,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference290
http://www.reactome.org/biopax/96/1640170#ProteinReference289,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference53
http://www.reactome.org/biopax/96/1640170#ProteinReference283,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference287
http://www.reactome.org/biopax/96/1640170#ProteinReference280,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference323
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference323
http://www.reactome.org/biopax/96/1640170#ProteinReference275,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference290
http://www.reactome.org/biopax/96/1640170#ProteinReference370,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference370,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference141
http://www.reactome.org/biopax/96/1640170#ProteinReference284,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference117
http://www.reactome.org/biopax/96/1640170#ProteinReference276,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference149
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference325
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference49
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference49
http://www.reactome.org/biopax/96/1640170#ProteinReference274,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference274,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference141
http://www.reactome.org/biopax/96/1640170#ProteinReference278,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference277,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference290
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference274,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference46,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference47
http://www.reactome.org/biopax/96/1640170#ProteinReference275,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference370,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference250
http://www.reactome.org/biopax/96/1640170#ProteinReference275,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference141
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference149
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference287
http://www.reactome.org/biopax/96/1640170#ProteinReference275,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference324
http://www.reactome.org/biopax/96/1640170#ProteinReference280,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference290
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference324
http://www.reactome.org/biopax/96/1640170#ProteinReference276,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference291
http://www.reactome.org/biopax/96/1640170#ProteinReference276,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference197
http://www.reactome.org/biopax/96/1640170#ProteinReference280,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference292
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference330
http://www.reactome.org/biopax/96/1640170#ProteinReference277,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference277,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference141
http://www.reactome.org/biopax/96/1640170#ProteinReference276,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference287
http://www.reactome.org/biopax/96/1640170#ProteinReference370,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference116
http://www.reactome.org/biopax/96/1640170#ProteinReference284,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference277,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference278,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference291
http://www.reactome.org/biopax/96/1640170#ProteinReference327,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference326
http://www.reactome.org/biopax/96/1640170#ProteinReference292,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference141
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference324
http://www.reactome.org/biopax/96/1640170#ProteinReference274,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference116
http://www.reactome.org/biopax/96/1640170#ProteinReference284,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference53
http://www.reactome.org/biopax/96/1640170#ProteinReference280,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference290
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference290
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference322
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference292
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference331
http://www.reactome.org/biopax/96/1640170#ProteinReference275,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference116
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference326
http://www.reactome.org/biopax/96/1640170#ProteinReference288,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference292
http://www.reactome.org/biopax/96/1640170#ProteinReference283,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference284,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference291
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference290
http://www.reactome.org/biopax/96/1640170#ProteinReference277,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference116
http://www.reactome.org/biopax/96/1640170#ProteinReference289,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference287
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference274,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference292
http://www.reactome.org/biopax/96/1640170#ProteinReference280,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference117
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference323
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference292,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference116
http://www.reactome.org/biopax/96/1640170#ProteinReference280,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference291
http://www.reactome.org/biopax/96/1640170#ProteinReference275,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference49
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference370,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference197
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference330
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference151
http://www.reactome.org/biopax/96/1640170#ProteinReference283,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference290
http://www.reactome.org/biopax/96/1640170#ProteinReference277,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference278,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference197
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference117
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference117
http://www.reactome.org/biopax/96/1640170#ProteinReference283,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference292
http://www.reactome.org/biopax/96/1640170#ProteinReference274,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference291
http://www.reactome.org/biopax/96/1640170#ProteinReference274,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference197
http://www.reactome.org/biopax/96/1640170#ProteinReference278,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference287
http://www.reactome.org/biopax/96/1640170#ProteinReference288,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference117
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference291
http://www.reactome.org/biopax/96/1640170#ProteinReference282,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference143
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference143
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference330
http://www.reactome.org/biopax/96/1640170#ProteinReference275,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference291
http://www.reactome.org/biopax/96/1640170#ProteinReference280,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference289
http://www.reactome.org/biopax/96/1640170#ProteinReference287,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference322
http://www.reactome.org/biopax/96/1640170#ProteinReference281,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference117
http://www.reactome.org/biopax/96/1640170#ProteinReference283,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference435,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference54
http://www.reactome.org/biopax/96/1640170#ProteinReference289,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference292
http://www.reactome.org/biopax/96/1640170#ProteinReference280,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference53
http://www.reactome.org/biopax/96/1640170#ProteinReference277,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference291
http://www.reactome.org/biopax/96/1640170#ProteinReference277,abstraction:ControlsExpressionOf,http://www.reactome.org/biopax/96/1640170#ProteinReference197
