Source,Interaction,Target
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference26
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference27
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference24
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference31
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference23
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference33
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference28
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference27
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference31
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference26
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference24
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference26
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference24
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference28
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference30
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference34
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference32
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference31
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference22
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference3,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference24
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference26
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference35
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference29
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference23
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference34
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference32
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference27
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference2,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference23
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference35
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference29
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference31
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference34
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference32
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference1,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference10
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference35
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference29
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference30
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference6,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference28
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference34
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference5,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference32
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference22
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference7,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference24
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference23
http://www.reactome.org/biopax/96/9909396#SmallMoleculeReference4,abstraction:ChemicalAffects,http://www.reactome.org/biopax/96/9909396#ProteinReference33
