Source,Interaction,Target
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference48
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference48
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference45
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference23,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference11
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference42
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference16,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference18
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference46
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference23
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference69
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference30,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference31
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference43
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference44
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference39,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference47
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference16,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference109,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference110
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference36,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference47
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference16,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference75,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference74
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference68,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference74
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference22,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference24
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference8,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference12
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference43
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference43
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference42
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference31,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference35
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference15,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference18
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference22,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference23
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference75
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference8,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference13
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference31
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference38,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference47
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference23,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference49
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference48
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference70
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference21,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference45
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference28
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference2,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference26
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference42
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference70,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference13
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference41,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference42
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference7,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference15,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference37,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference46
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference29
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference27,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference48
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference15
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference20,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference17
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference19,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference1
http://www.reactome.org/biopax/96/112316#SmallMoleculeReference40,abstraction:UsedToProduce,http://www.reactome.org/biopax/96/112316#SmallMoleculeReference45
